Filename,STFMK-20201105-LW19-2505_20201126_125951_004.dat
Sample Rate,4000
Label,
Label_No,
-0.0057607894,
-0.0110305464,
-0.0050111557,
0.0013876235,
-0.0069545275,
-0.0139918327,
-0.0041222833,
-0.0010341152,
0.0035523721,
0.0055669206,
0.0069255400,
-0.0002093786,
0.0006172175,
-0.0027209818,
-0.0013978545,
-0.0045938459,
-0.0015838677,
-0.0140855387,
-0.0143562686,
-0.0039208583,
0.0026674487,
0.0015084347,
0.0086197238,
0.0001422939,
-0.0036289336,
0.0047543445,
0.0087533956,
0.0037746308,
0.0037391230,
0.0054704542,
-0.0001435642,
-0.0101419827,
0.0039778296,
0.0117629040,
0.0022344026,
-0.0024319754,
0.0053206543,
0.0129027888,
0.0123588964,
0.0101408623,
0.0077859228,
0.0087482454,
0.0125487950,
0.0098060854,
0.0099936360,
0.0128606092,
0.0005370714,
-0.0046858378,
-0.0004661211,
0.0053928159,
0.0054814336,
0.0078882314,
0.0004684925,
-0.0034042317,
0.0024951145,
0.0113315703,
0.0094128028,
0.0135252830,
0.0096780630,
0.0027320799,
0.0028893906,
0.0022644240,
-0.0041289716,
-0.0015920273,
0.0034853129,
-0.0054366570,
-0.0054862774,
0.0121971210,
0.0088815661,
-0.0066881338,
-0.0128934430,
0.0040498087,
0.0018167573,
-0.0011131827,
0.0083668446,
0.0172922220,
0.0073874993,
0.0044886344,
0.0036182767,
-0.0050146328,
-0.0117728580,
-0.0146452384,
-0.0162137188,
-0.0056409352,
0.0064228689,
0.0056860694,
0.0022389237,
-0.0004081287,
-0.0008461908,
-0.0062213135,
0.0004414412,
0.0027628138,
-0.0075897523,
-0.0057997699,
0.0031688658,
-0.0069822459,
-0.0069286563,
-0.0017119771,
-0.0027102034,
-0.0136536304,
-0.0151110534,
-0.0036477742,
-0.0004680214,
-0.0054506534,
-0.0130051356,
-0.0076766736,
0.0005186339,
-0.0071572997,
-0.0065938048,
-0.0018568872,
-0.0014647169,
-0.0078348303,
-0.0104300817,
-0.0016537377,
-0.0036004221,
-0.0098779751,
-0.0064855372,
-0.0014174053,
-0.0031057943,
0.0012312518,
0.0026170379,
0.0022362347,
-0.0035329666,
0.0026101314,
-0.0024513502,
-0.0050661620,
-0.0026713915,
-0.0025177919,
0.0010698782,
-0.0030845413,
-0.0099511370,
-0.0040732250,
0.0057083713,
0.0069169751,
0.0071668122,
0.0103040962,
0.0157011189,
