Filename,STFMK-20201105-LW19-3201_20201202_180132_004.dat
Sample Rate,4000
Label,축정렬불량
Label_No,4
-0.0212523304,
-0.0040651234,
0.0038138912,
-0.0178418886,
-0.0079241926,
0.0034701996,
-0.0147123076,
-0.0104398085,
0.0085996082,
-0.0105680097,
-0.0097352974,
0.0099254157,
-0.0072844196,
-0.0070010009,
0.0122302249,
-0.0060292911,
-0.0081584854,
0.0103581715,
-0.0064233453,
-0.0087435674,
0.0130137606,
-0.0009774173,
-0.0107751237,
0.0222739503,
0.0043857032,
-0.0060017165,
0.0287239999,
0.0051154150,
-0.0027196237,
0.0267499462,
0.0048397901,
-0.0035195965,
0.0143104149,
-0.0007174326,
-0.0061042989,
0.0063816020,
0.0007205597,
-0.0089231106,
-0.0000520987,
0.0036196143,
-0.0114983143,
0.0012247429,
0.0071669659,
-0.0095360177,
0.0035890436,
0.0127234887,
-0.0047144475,
0.0075345398,
0.0186271034,
-0.0055396492,
0.0096105654,
0.0197257753,
-0.0073098489,
0.0054318132,
0.0231797434,
-0.0138414940,
0.0095340563,
0.0265656747,
-0.0132970512,
0.0147151742,
0.0232533775,
-0.0107871983,
0.0181655306,
0.0183739979,
-0.0074537834,
0.0128386179,
0.0079186233,
-0.0072412314,
0.0076217256,
0.0024072784,
-0.0046360614,
0.0005945584,
0.0017867009,
-0.0014831377,
-0.0034550261,
0.0036157658,
0.0031139464,
-0.0062367185,
0.0068895011,
0.0064236298,
-0.0006116580,
0.0105467429,
0.0074979905,
-0.0005504599,
0.0091077061,
0.0085956296,
-0.0115972515,
0.0077636023,
0.0040459838,
-0.0190822426,
0.0125742797,
0.0005168734,
-0.0187959038,
0.0130618792,
0.0004912167,
-0.0126282778,
0.0161337778,
0.0011312831,
-0.0035478063,
0.0069609694,
-0.0009119676,
-0.0012356460,
-0.0029249210,
-0.0002495242,
-0.0074956287,
-0.0126656070,
0.0021093716,
-0.0154004702,
-0.0125860972,
-0.0008915889,
-0.0169077832,
-0.0126132909,
0.0017906991,
-0.0146079008,
-0.0094170589,
0.0057856343,
-0.0091744289,
-0.0040099761,
0.0083206194,
-0.0037320913,
-0.0077635651,
0.0117586283,
-0.0059607020,
-0.0113510350,
0.0137297716,
-0.0099986382,
-0.0115732588,
0.0134090576,
-0.0067893271,
-0.0060784421,
0.0130975340,
-0.0007364521,
-0.0054304823,
0.0131441131,
-0.0015054781,
-0.0072320076,
0.0079617724,
-0.0075914427,
-0.0107643511,
0.0023930359,
-0.0041454197,
-0.0150293633,
-0.0034587230,
0.0009551112,
-0.0170478020,
0.0031891647,
0.0055912109,
-0.0164626651,
0.0078563802,
0.0064029321,
-0.0090404581,
0.0120295361,
0.0082032941,
-0.0105813509,
0.0069380747,
0.0152748302,
-0.0151721770,
0.0127005111,
0.0163404774,
-0.0159092452,
0.0178990327,
0.0165383480,
-0.0106842248,
0.0140545759,
0.0111049432,
-0.0071539842,
0.0149495490,
0.0110814963,
-0.0005537865,
0.0086837905,
0.0082213022,
0.0043365206,
0.0037660021,
0.0097769331,
-0.0000615565,
-0.0097880457,
0.0095821302,
-0.0061685727,
-0.0106872134,
0.0047809528,
-0.0089845629,
-0.0132899042,
0.0102611911,
-0.0000714932,
-0.0088583026,
0.0183601454,
0.0051520956,
-0.0064442749,
0.0288053676,
0.0072228983,
-0.0092384759,
0.0329028144,
-0.0017855070,
-0.0071362089,
0.0280111749,
-0.0081647495,
-0.0081213173,
0.0145011190,
-0.0123348329,
-0.0048376336,
0.0086172316,
-0.0088805435,
0.0000843504,
0.0064271870,
0.0022684990,
0.0038082504,
0.0054979315,
0.0032008886,
-0.0034467722,
-0.0034699135,
-0.0008079901,
-0.0100696562,
-0.0155187715,
-0.0023745908,
-0.0163761675,
-0.0094118826,
0.0063049085,
-0.0127127962,
-0.0043995962,
0.0129722049,
-0.0082151657,
0.0000290387,
0.0208392367,
-0.0175369792,
0.0000093765,
0.0189312492,
-0.0206846297,
0.0029810290,
0.0118727088,
-0.0192877948,
0.0024581526,
0.0027231521,
-0.0140244095,
-0.0033097058,
-0.0085983938,
-0.0110439733,
-0.0087495502,
-0.0080317343,
-0.0054358123,
-0.0149533041,
-0.0078071305,
-0.0010701618,
-0.0191911459,
0.0020840256,
-0.0048859268,
-0.0166600756,
0.0033065523,
-0.0048810001,
-0.0115671670,
0.0003039964,
-0.0037058815,
-0.0165992957,
0.0004547666,
-0.0022843610,
-0.0173217263,
0.0034583812,
0.0017608154,
-0.0153705860,
0.0104705282,
0.0065214369,
-0.0117540648,
0.0117940595,
0.0049733398,
-0.0114489431,
0.0031651063,
-0.0013662152,
-0.0130773783,
-0.0050681131,
-0.0009054972,
-0.0147975339,
-0.0096672112,
0.0043653185,
-0.0145429466,
-0.0086263614,
0.0080001680,
-0.0153491413,
-0.0083782598,
0.0084678307,
-0.0147338156,
-0.0065880506,
0.0086819865,
-0.0118224239,
-0.0009698804,
0.0108980350,
-0.0110499654,
-0.0036847037,
0.0106271431,
-0.0115891220,
-0.0053950874,
0.0186972730,
-0.0125612337,
-0.0024376593,
0.0225873329,
-0.0094690062,
0.0036570430,
0.0174298380,
-0.0054129767,
-0.0011579202,
0.0114548439,
-0.0061988384,
-0.0017551547,
0.0059906044,
-0.0005190894,
0.0011944885,
0.0064196442,
0.0066532963,
-0.0044889501,
0.0036405432,
0.0033243923,
-0.0112518892,
-0.0020615479,
-0.0014087803,
-0.0157474875,
-0.0016360995,
0.0033697111,
-0.0094032064,
0.0054852623,
0.0142550562,
-0.0093472525,
0.0086853942,
0.0149869900,
-0.0147045720,
0.0099261487,
0.0162475891,
-0.0164131541,
0.0163231809,
0.0177393965,
-0.0126464646,
0.0202305615,
0.0131155001,
-0.0097015323,
0.0126582524,
0.0048351786,
-0.0094915051,
0.0060055479,
0.0028608544,
-0.0035502715,
0.0091680549,
0.0071629239,
0.0037151445,
0.0089992899,
0.0073888223,
0.0053897332,
-0.0008989652,
0.0050758594,
0.0004707018,
-0.0084339725,
0.0050559356,
0.0016933691,
-0.0076491972,
0.0117405588,
0.0029763104,
-0.0060040737,
0.0163107496,
0.0049935887,
-0.0069768354,
0.0250072684,
0.0069192401,
-0.0049620378,
0.0328930430,
0.0029484627,
-0.0006010536,
0.0221878085,
-0.0035309312,
-0.0050770650,
0.0073506143,
-0.0080019925,
-0.0041729873,
0.0002702885,
-0.0020787774,
0.0047344756,
0.0007671356,
0.0108477604,
0.0035389829,
0.0022644037,
0.0171868745,
0.0014513254,
0.0035102959,
0.0153486328,
-0.0057846685,
0.0017533989,
0.0084174108,
-0.0069466522,
-0.0039139446,
0.0044555343,
-0.0082539385,
-0.0078866016,
0.0110972803,
-0.0086742323,
-0.0041585155,
0.0196569990,
-0.0048545399,
0.0046181250,
0.0232613869,
-0.0051201787,
0.0025046002,
0.0150450654,
-0.0076499879,
-0.0061230822,
0.0035065694,
-0.0139164831,
-0.0133073982,
0.0022159386,
-0.0071038888,
-0.0153609915,
0.0046062712,
-0.0070492555,
-0.0157654565,
0.0042721806,
-0.0033506481,
-0.0207719039,
0.0025666282,
-0.0036308856,
-0.0217188057,
0.0066807745,
-0.0096733272,
-0.0201527439,
0.0046987496,
-0.0086216498,
-0.0185776427,
0.0040778122,
-0.0068778992,
-0.0218994357,
0.0097561162,
0.0011279831,
-0.0161421485,
0.0120551195,
0.0013541187,
-0.0152956061,
0.0103204343,
0.0005843894,
-0.0146267414,
0.0018757654,
-0.0072080153,
-0.0136883473,
-0.0010302557,
-0.0088197906,
-0.0118614845,
-0.0117827812,
-0.0065608257,
-0.0089857560,
-0.0158380046,
-0.0007150663,
-0.0124122305,
-0.0179392342,
0.0047652195,
-0.0093391528,
-0.0113872522,
0.0074173594,
-0.0113347024,
-0.0093147643,
0.0095416009,
-0.0070008812,
-0.0129931318,
0.0150456056,
-0.0116447192,
-0.0112651708,
0.0236160960,
-0.0106238071,
-0.0052426108,
0.0227412917,
-0.0082947398,
0.0038126642,
0.0226608664,
-0.0047021797,
0.0083761103,
0.0139739187,
-0.0000888195,
0.0097462237,
0.0028893687,
0.0024007573,
-0.0060101990,
-0.0038866391,
0.0015012490,
-0.0169294775,
-0.0019241194,
-0.0023454775,
-0.0141997123,
0.0023416083,
0.0048351656,
-0.0039636772,
0.0052000983,
0.0088180555,
-0.0032946328,
0.0051388284,
0.0146024963,
-0.0119564738,
0.0068603694,
0.0159186795,
-0.0109060192,
0.0166166760,
0.0208275989,
-0.0102487402,
0.0180727355,
0.0195296388,
-0.0074533261,
0.0204682928,
0.0091379099,
-0.0011757584,
0.0091948723,
0.0037666601,
0.0038636883,
-0.0025188788,
0.0018951797,
-0.0017056579,
-0.0088669835,
0.0041505015,
-0.0022588628,
-0.0122420955,
0.0065419646,
-0.0021672454,
-0.0080325929,
0.0128900679,
-0.0001534443,
-0.0035869072,
0.0106938696,
0.0056033134,
-0.0025646314,
0.0105595961,
0.0066372142,
-0.0112674711,
0.0143606579,
0.0079426104,
-0.0123929884,
0.0205004998,
0.0035098407,
-0.0106528625,
0.0205354057,
0.0010469516,
-0.0111190826,
0.0101283425,
-0.0011821983,
-0.0100994837,
0.0041096741,
0.0024220622,
-0.0113181723,
0.0029596312,
0.0038428842,
-0.0128974821,
0.0007576700,
0.0067808004,
-0.0156415999,
-0.0006795171,
0.0086247586,
-0.0134113040,
-0.0000923055,
0.0134487990,
-0.0132074915,
0.0060022720,
0.0182911456,
-0.0111593530,
0.0113940462,
0.0157682132,
-0.0100729754,
0.0078388229,
0.0221920926,
-0.0139153553,
0.0067155892,
0.0198596679,
-0.0201321226,
0.0080862753,
0.0143724503,
-0.0143632991,
0.0038324147,
0.0088826884,
-0.0102843614,
0.0059866300,
0.0070821345,
-0.0025036009,
0.0018057642,
0.0055252574,
0.0025092047,
-0.0028405706,
0.0016480901,
0.0033469261,
-0.0115897153,
0.0072742696,
0.0059969979,
-0.0125262123,
0.0101127606,
0.0054835533,
-0.0133437347,
0.0147588747,
0.0050376439,
-0.0124369944,
0.0157941468,
0.0092609543,
-0.0123295514,
0.0205914471,
0.0112931952,
-0.0164999180,
0.0306868907,
0.0072806012,
-0.0111003574,
0.0277480315,
0.0038292222,
-0.0068534063,
0.0213081315,
0.0020659321,
-0.0034514507,
0.0093583576,
-0.0003053853,
-0.0041529825,
0.0032171342,
-0.0019421965,
-0.0102621466,
-0.0072009908,
-0.0024460116,
-0.0124097876,
-0.0083744237,
0.0000975285,
-0.0128117502,
-0.0020672639,
0.0073402682,
-0.0080035729,
-0.0004245186,
0.0053377957,
-0.0104682054,
-0.0040545692,
0.0074603641,
-0.0127934022,
-0.0134498626,
0.0097465198,
-0.0205604285,
-0.0064102677,
0.0165289436,
-0.0175232384,
-0.0004272099,
0.0169631261,
-0.0088496869,
0.0044588204,
0.0129344165,
-0.0099470112,
-0.0022806316,
-0.0017903964,
-0.0076042144,
-0.0097936485,
-0.0094510121,
-0.0089781042,
-0.0180837456,
-0.0090295132,
-0.0024300397,
-0.0199100636,
-0.0081720082,
-0.0025536777,
-0.0163014121,
-0.0011438751,
-0.0022620955,
-0.0174485203,
-0.0044446811,
-0.0019364468,
-0.0154833226,
-0.0050663827,
0.0018760847,
-0.0238320753,
-0.0016261991,
0.0101788631,
-0.0228786692,
0.0104756607,
0.0074908556,
-0.0173980966,
0.0116870254,
0.0068890816,
-0.0136542413,
0.0063983854,
0.0011028106,
-0.0125847952,
-0.0017557668,
0.0015835639,
-0.0121960193,
-0.0101457173,
0.0103515778,
-0.0120258909,
-0.0079863695,
0.0149255395,
-0.0149246380,
-0.0065802056,
0.0121625569,
-0.0145979989,
-0.0076350020,
0.0072691911,
-0.0142592918,
-0.0052720336,
0.0155377667,
-0.0060021542,
0.0009880371,
0.0248574931,
-0.0005356700,
0.0029957409,
0.0315886885,
-0.0022361786,
0.0004794223,
0.0290057026,
-0.0066343625,
-0.0011257468,
0.0194226168,
-0.0076071876,
-0.0022836013,
0.0113446042,
-0.0018329277,
-0.0016303346,
0.0089392979,
0.0055071833,
-0.0021072060,
0.0123297693,
0.0092021637,
-0.0054543586,
0.0081911683,
0.0071248203,
-0.0082601942,
0.0023073254,
0.0079859542,
-0.0171659067,
0.0056553204,
0.0082827304,
-0.0089930333,
0.0133516714,
0.0151714254,
-0.0034310096,
0.0159042403,
0.0259211734,
-0.0066455230,
0.0197666809,
0.0257778261,
-0.0124395499,
0.0236447360,
0.0200139750,
-0.0117316796,
0.0172243901,
0.0131175844,
-0.0102591310,
0.0101749152,
0.0073983897,
-0.0103790918,
0.0051417965,
0.0039953520,
-0.0068967394,
-0.0001106228,
0.0022510691,
-0.0094339671,
-0.0093780886,
0.0001070499,
-0.0122892316,
-0.0133454716,
-0.0008041185,
-0.0120917633,
-0.0078922901,
0.0036024724,
-0.0020585472,
-0.0016086388,
0.0102250194,
0.0045976411,
-0.0044557177,
0.0158822499,
0.0000152451,
-0.0118365642,
0.0193188582,
-0.0036965657,
-0.0112710446,
0.0222101603,
-0.0058514178,
-0.0093654087,
0.0170169566,
-0.0069928756,
-0.0109450836,
0.0047641220,
-0.0124942651,
-0.0130247921,
-0.0033256914,
-0.0081858197,
-0.0123096239,
-0.0035737630,
-0.0041929442,
-0.0129293464,
-0.0056851376,
-0.0032828059,
-0.0160684008,
-0.0131364558,
-0.0048051444,
-0.0192450322,
-0.0095535759,
-0.0026650270,
-0.0135985995,
-0.0062212353,
0.0042799874,
-0.0070918407,
-0.0015657336,
0.0120010581,
-0.0088099679,
-0.0028972253,
0.0183310695,
-0.0159014184,
0.0009692818,
0.0131567745,
-0.0184735470,
0.0018302090,
0.0060705198,
-0.0156134721,
-0.0084878216,
-0.0000903602,
-0.0148745030,
-0.0113497386,
0.0031071131,
-0.0100906584,
-0.0105587849,
0.0068776021,
-0.0037847811,
-0.0121143851,
0.0097686620,
-0.0042444160,
-0.0163593721,
0.0078170570,
-0.0036660652,
-0.0178946275,
0.0111831427,
-0.0047780517,
-0.0141395181,
0.0143089592,
-0.0011605454,
-0.0120427273,
0.0171094239,
0.0016053112,
-0.0109956022,
0.0222755745,
0.0037417139,
-0.0107390508,
0.0205030944,
0.0009557807,
-0.0100634200,
0.0140342126,
-0.0029800718,
-0.0127037531,
0.0043119402,
-0.0047923177,
-0.0091872402,
0.0025163826,
-0.0016224164,
-0.0027381419,
0.0009182385,
0.0087765539,
-0.0022052804,
-0.0016872397,
0.0095338318,
-0.0061073303,
-0.0026893495,
0.0153636737,
-0.0073098168,
-0.0003392753,
0.0179500487,
-0.0069569657,
0.0049133077,
0.0171808414,
-0.0074753752,
-0.0010917867,
0.0200892650,
-0.0060069100,
-0.0006010965,
0.0258847177,
-0.0060646213,
0.0017421069,
0.0297100265,
-0.0061998698,
0.0017361736,
0.0233749971,
-0.0100885807,
0.0042179404,
0.0114546791,
-0.0092123523,
-0.0018604861,
-0.0010971167,
-0.0037190863,
-0.0064186612,
0.0016328623,
-0.0000586859,
-0.0114991656,
0.0038732155,
0.0037473510,
-0.0076484708,
0.0082581500,
0.0060514091,
-0.0035329452,
0.0136011550,
0.0118712690,
-0.0007159605,
0.0125269182,
0.0116591882,
-0.0050485190,
0.0097868443,
0.0168706905,
-0.0142868329,
0.0179754905,
0.0191917904,
-0.0085345274,
0.0284240767,
0.0171441380,
-0.0022302847,
0.0245405436,
0.0104731796,
0.0018824348,
0.0111365467,
0.0003687905,
-0.0039224578,
-0.0007999195,
-0.0005422313,
-0.0029762285,
-0.0088499226,
0.0016125781,
-0.0044639646,
-0.0088099986,
0.0104168141,
-0.0011307725,
-0.0051828269,
0.0107222982,
0.0017108250,
-0.0019097691,
0.0145625249,
0.0016576342,
-0.0030604028,
0.0156054823,
0.0037759240,
-0.0065660453,
0.0165168662,
0.0023286445,
-0.0085741188,
0.0240377057,
0.0083029028,
-0.0025470008,
0.0263456460,
0.0052820188,
0.0000045834,
0.0213893242,
0.0027733101,
0.0001281986,
0.0055070538,
-0.0002585099,
-0.0058238190,
-0.0004684060,
0.0037151487,
-0.0135546364,
-0.0033835878,
0.0061895330,
-0.0207580719,
-0.0018918139,
0.0043293098,
-0.0218813978,
0.0026580398,
0.0068526533,
-0.0152765019,
0.0080617350,
0.0097724535,
-0.0085502481,
0.0076017431,
0.0157888625,
-0.0124376584,
0.0071895299,
0.0138498191,
-0.0199142881,
0.0048385914,
0.0094249127,
-0.0198986754,
0.0023357125,
0.0091581810,
-0.0159593597,
0.0021287377,
0.0092792101,
-0.0072794482,
0.0028565186,
0.0066585457,
-0.0015697666,
-0.0027358055,
0.0039977552,
-0.0070361635,
-0.0152902026,
-0.0037857343,
-0.0114758322,
-0.0195731129,
-0.0029081886,
-0.0096318005,
-0.0150667457,
0.0043797535,
0.0032013899,
-0.0080216732,
0.0124902893,
0.0054536643,
-0.0073793489,
0.0154065881,
0.0064114411,
-0.0107647488,
0.0146555984,
0.0047279294,
-0.0177082904,
0.0190849975,
-0.0046916623,
-0.0202488899,
0.0106149074,
-0.0086135706,
-0.0157253556,
0.0040451111,
-0.0058966912,
-0.0146836499,
0.0040406818,
0.0003356822,
-0.0080262944,
0.0030762984,
-0.0029071539,
-0.0109582096,
-0.0054151076,
-0.0048864996,
-0.0149261728,
-0.0124491453,
-0.0039843656,
-0.0118630836,
-0.0081784204,
0.0062914309,
-0.0069170482,
-0.0046635875,
0.0089839632,
-0.0065427870,
-0.0068302145,
0.0115864435,
-0.0090559442,
-0.0097831814,
0.0175929014,
-0.0106927417,
-0.0032980177,
0.0218179822,
-0.0142345857,
0.0014466151,
0.0157104917,
-0.0103060575,
-0.0003711376,
0.0041711233,
-0.0118845692,
-0.0034617782,
-0.0040865741,
-0.0081483442,
-0.0059488178,
-0.0082238056,
-0.0070679914,
-0.0114778634,
-0.0094688488,
-0.0047579119,
-0.0145055084,
-0.0101862922,
-0.0006734502,
-0.0165801793,
-0.0032331529,
-0.0003721730,
-0.0139525430,
-0.0010368809,
0.0007874584,
-0.0150551405,
-0.0011872323,
0.0006046213,
-0.0151250428,
0.0002514954,
0.0093451301,
-0.0138525842,
0.0068371836,
0.0134356460,
-0.0091078095,
0.0076125818,
0.0104943933,
-0.0094279107,
0.0045924503,
0.0010053287,
-0.0073425914,
-0.0066562393,
-0.0021906514,
-0.0072713494,
-0.0152784577,
0.0043269722,
-0.0123082604,
-0.0179413874,
0.0069311038,
-0.0110414941,
-0.0166872367,
0.0096557746,
-0.0154742040,
-0.0140653728,
0.0087207668,
-0.0139173781,
-0.0120681860,
0.0075802403,
-0.0122664636,
-0.0104579795,
0.0142287780,
-0.0043713599,
-0.0107495300,
0.0199894886,
-0.0031763883,
-0.0070561664,
0.0206120387,
-0.0058365557,
-0.0102454908,
0.0108777462,
-0.0047756238,
-0.0080729704,
0.0091279242,
0.0027757948,
-0.0027393966,
0.0155513473,
0.0105514647,
0.0020457744,
0.0101226866,
0.0047619389,
-0.0074685514,
-0.0033498309,
0.0039506322,
-0.0164424740,
-0.0057658991,
0.0017065688,
-0.0108947679,
0.0054540262,
0.0109091159,
0.0012118969,
0.0104895905,
0.0236385092,
0.0057883896,
0.0152552146,
0.0266884863,
-0.0054507186,
0.0082060928,
0.0224738643,
-0.0082928175,
0.0045862594,
0.0172033887,
-0.0178635828,
0.0035720188,
0.0187674351,
-0.0102726240,
0.0110859908,
0.0162130520,
-0.0004789586,
0.0212967359,
0.0187328942,
0.0097647132,
0.0105769541,
0.0100082709,
0.0034801844,
-0.0017400084,
0.0045777224,
-0.0049029235,
-0.0097704781,
0.0019795564,
0.0034010834,
-0.0005651788,
0.0116141699,
0.0084321285,
0.0015352950,
0.0158154517,
0.0155174555,
0.0007265270,
0.0142503539,
0.0119381174,
-0.0134725729,
0.0203714352,
0.0110237841,
-0.0179784540,
0.0251339097,
0.0018531373,
-0.0089108068,
0.0279492177,
-0.0018458096,
0.0002991581,
0.0099423295,
-0.0055456772,
0.0026819611,
0.0014663853,
-0.0079859532,
-0.0052981912,
-0.0097109815,
-0.0029059502,
-0.0070493706,
-0.0093605006,
-0.0052571534,
-0.0099804644,
-0.0137648284,
-0.0003638776,
-0.0089343861,
-0.0156541001,
-0.0035033433,
-0.0092231277,
-0.0121463742,
0.0052800588,
-0.0042166328,
-0.0117649715,
0.0136033054,
-0.0018957730,
-0.0044151605,
0.0221276246,
-0.0049043484,
-0.0044815242,
0.0194657110,
-0.0038563970,
-0.0015676806,
0.0085596964,
-0.0064909854,
-0.0108581297,
-0.0012133128,
-0.0053255837,
-0.0148978168,
-0.0070642978,
-0.0028607100,
-0.0183372032,
0.0002086277,
0.0039790566,
-0.0217776410,
0.0010421283,
0.0045048702,
-0.0242631696,
0.0036169151,
0.0010213872,
-0.0271959491,
0.0038848354,
-0.0008533500,
-0.0201369487,
0.0063755289,
0.0042476952,
-0.0156799350,
0.0097978059,
0.0164235923,
-0.0143511631,
0.0188313406,
0.0175499264,
-0.0112878447,
0.0213051047,
0.0140777510,
-0.0079711713,
0.0109722419,
0.0082507394,
-0.0058985809,
0.0042907726,
0.0059499787,
-0.0039176303,
-0.0002829250,
0.0065558273,
-0.0030777566,
-0.0024273384,
0.0077227773,
-0.0031683070,
-0.0081345895,
0.0076823374,
-0.0041845352,
-0.0092796264,
0.0113745453,
-0.0012670187,
-0.0020275598,
0.0197275393,
0.0057194382,
0.0026553469,
0.0238727927,
0.0093323933,
-0.0021814671,
0.0288399644,
0.0053751539,
-0.0043651350,
0.0282101240,
0.0026225743,
-0.0021634405,
0.0259896517,
0.0022769750,
-0.0059336941,
0.0183877870,
0.0004934142,
-0.0045925886,
0.0091321515,
-0.0005401742,
-0.0063116667,
0.0035671121,
0.0005747275,
-0.0058488823,
-0.0008106893,
0.0002065953,
-0.0048419354,
0.0012760818,
0.0066881748,
-0.0023072327,
0.0007666321,
0.0132533833,
-0.0005148528,
0.0072502997,
0.0180656370,
-0.0024277084,
0.0049195206,
0.0185188726,
-0.0063158707,
0.0015334383,
0.0175673496,
-0.0203952640,
0.0023149860,
0.0175626446,
-0.0215119980,
0.0072108358,
0.0128447935,
-0.0179088973,
0.0114954896,
0.0078876447,
-0.0111856610,
0.0040030796,
-0.0061477097,
-0.0096943965,
-0.0009817585,
-0.0095553715,
-0.0058299555,
-0.0118040899,
-0.0069909585,
0.0032480012,
-0.0087623652,
0.0007634417,
0.0067208176,
-0.0070557441,
0.0032915268,
0.0083916243,
-0.0110508762,
0.0018015130,
0.0016510278,
-0.0133794732,
0.0026108818,
0.0020709960,
-0.0167880282,
0.0033722231,
0.0043514809,
-0.0159028936,
0.0102871433,
0.0080589745,
-0.0154664591,
0.0124843894,
0.0076435357,
-0.0129181519,
0.0107130408,
-0.0020880448,
-0.0128818676,
0.0014009834,
-0.0022063444,
-0.0079133399,
-0.0081782825,
0.0055690352,
-0.0130385850,
-0.0107970005,
0.0138678690,
-0.0238107722,
-0.0099139754,
0.0087881330,
-0.0247976743,
-0.0055791931,
0.0040759873,
-0.0198964849,
-0.0034915195,
0.0092838742,
-0.0124424892,
-0.0008916601,
0.0132538360,
-0.0104058618,
-0.0034185892,
0.0201565884,
-0.0126225166,
-0.0046633151,
0.0186638460,
-0.0172482971,
-0.0005883128,
0.0160372034,
-0.0140548535,
-0.0030534449,
0.0035024809,
-0.0091382321,
-0.0110682277,
0.0001411819,
-0.0075576529,
-0.0168565642,
0.0046721050,
-0.0041988231,
-0.0167533793,
0.0049177669,
-0.0054826075,
-0.0187626202,
0.0033999616,
-0.0046798140,
-0.0194095690,
0.0022611746,
-0.0051549124,
-0.0160457771,
0.0049086381,
-0.0012261029,
-0.0151649816,
0.0012949009,
0.0037686140,
-0.0207003988,
0.0095605729,
0.0082923248,
-0.0192845091,
0.0181138162,
0.0107525941,
-0.0135686714,
0.0155263664,
0.0091391765,
-0.0181107000,
0.0058798753,
0.0002012234,
-0.0227032620,
-0.0007506507,
-0.0077294004,
-0.0182241946,
-0.0012466141,
-0.0016849833,
-0.0118838511,
-0.0029605313,
-0.0004941521,
-0.0107661868,
-0.0082201026,
-0.0013675678,
-0.0111558521,
-0.0133249536,
0.0051972577,
-0.0052959360,
-0.0079649212,
0.0143335834,
-0.0032739304,
-0.0052754935,
0.0217392258,
-0.0018592243,
-0.0081565902,
0.0253257826,
-0.0107434941,
-0.0055344692,
0.0304295402,
-0.0141995596,
0.0000612149,
0.0211028308,
-0.0146558192,
0.0059436671,
0.0120688463,
-0.0104203783,
0.0034248205,
0.0021378861,
-0.0026630561,
0.0012445869,
0.0015292397,
-0.0034410376,
-0.0047126962,
-0.0018435803,
0.0017047202,
-0.0074678892,
-0.0032655208,
0.0048349267,
-0.0041680508,
0.0079886978,
0.0147403739,
0.0024149856,
0.0099498387,
0.0178379826,
0.0023862745,
0.0121095814,
0.0185038969,
-0.0071651610,
0.0069317729,
0.0172299258,
-0.0100321891,
0.0135534341,
0.0131048001,
-0.0075631794,
0.0116304448,
0.0146645764,
0.0007927729,
0.0102296025,
0.0146701131,
0.0025319902,
0.0058128638,
0.0141928354,
0.0006047109,
-0.0032356298,
0.0101545118,
-0.0049299570,
-0.0121539868,
0.0123156365,
-0.0108529013,
-0.0139800692,
0.0161043424,
-0.0065740128,
-0.0014606905,
0.0250998996,
0.0005019242,
0.0047974098,
0.0244573057,
0.0063900622,
0.0020171697,
0.0232193470,
0.0033272090,
-0.0094588827,
0.0235586315,
-0.0009963433,
-0.0056596436,
0.0230012666,
0.0011396806,
-0.0061910702,
0.0162658170,
0.0000953348,
-0.0100055169,
0.0096158739,
-0.0020024849,
-0.0096700527,
0.0068874396,
0.0013071235,
-0.0095984424,
0.0011162466,
0.0025789435,
-0.0143173141,
-0.0004493237,
0.0022561071,
-0.0145540405,
-0.0018321394,
0.0089595225,
-0.0082982220,
0.0073260963,
0.0138923395,
-0.0082646785,
0.0069067446,
0.0152657786,
-0.0121832369,
0.0046607321,
0.0119974036,
-0.0182428770,
-0.0012828509,
0.0161309689,
-0.0158421043,
-0.0000204964,
0.0191592686,
-0.0183785297,
0.0021650391,
0.0179583039,
-0.0212662108,
0.0005233345,
0.0078406222,
-0.0195181351,
0.0052341428,
0.0032711392,
-0.0123585984,
-0.0015047315,
-0.0027978066,
-0.0105489977,
-0.0125567764,
-0.0081395721,
-0.0131647056,
-0.0195896085,
-0.0006591962,
-0.0032314493,
-0.0096232174,
0.0096243145,
0.0046558119,
-0.0040200325,
0.0192869809,
0.0083733089,
-0.0101428954,
0.0135387275,
0.0038480130,
-0.0187573507,
0.0216125976,
0.0007091442,
-0.0234516915,
0.0219531879,
-0.0085499911,
-0.0142524503,
0.0197220854,
-0.0135722486,
-0.0081468858,
0.0098314807,
-0.0123331565,
0.0037629458,
0.0000031696,
-0.0068696020,
-0.0000661170,
-0.0079568382,
0.0009596085,
-0.0095215244,
-0.0118070850,
-0.0027151813,
-0.0104876533,
-0.0073685823,
0.0037271508,
-0.0044358904,
-0.0021551540,
0.0082148872,
0.0000732206,
0.0029027590,
0.0107905865,
-0.0033648084,
-0.0073447647,
0.0138575351,
-0.0107210642,
-0.0048486069,
0.0156001467,
-0.0159959961,
-0.0039548888,
0.0125163682,
-0.0100282133,
-0.0010957530,
0.0110923313,
-0.0045188628,
-0.0034469331,
0.0056476723,
0.0005433464,
-0.0086972434,
0.0027338439,
0.0014699365,
-0.0161222331,
0.0045922287,
-0.0000154419,
-0.0219169036,
0.0053788261,
-0.0003960482,
-0.0227513704,
0.0099773845,
-0.0056466982,
-0.0185526814,
0.0076151518,
-0.0042043868,
-0.0129035208,
0.0077242828,
0.0019723603,
-0.0159881841,
0.0113228280,
0.0119274398,
-0.0151671953,
0.0194603913,
0.0116642099,
-0.0151945241,
0.0151831210,
0.0065531600,
-0.0193431899,
0.0047915741,
-0.0034188863,
-0.0188084953,
-0.0024234233,
-0.0017880235,
-0.0168490671,
